Datetime,ID,Username,Text,Translated_Tweets,Location
2022-04-13 06:50:08+00:00,1514133820433666050,japen_beaufort,"HEBAHAN: TINJAUAN TERHADAP KENAIKAN HARGA MAKANAN DI BAZAR RAMADAN

Mohon kerjasama rakyat Malaysia yang berumur 18 tahun dan ke atas untuk menjawab soal selidik ini secara atas talian (online) melalui pautan berikut: 📲 https://t.co/Xhq0OZjUqG https://t.co/QP4ZqTVL2m","Disposal: A Review of Food Prices In Ramadan Bazaar

Apply for the cooperation of Malaysians 18 years of age and above to answer this survey online through the following links: 📲 https://t.co/xhq0ozjuqg https://t.co/qp4zqtvl2m",
2022-04-13 04:17:31+00:00,1514095413447790593,kyndlyfe_inbali,"Plis disaat harga harga lagi pada naik gini, kalau nemu jualan apalagi jualan makanan yang harganya ga di naikin, jangan di tawar lagi 🥹.

Dan jangan maksa free ongkir apalagi pengiriman jauh kalo yang jualan hanya sanggup kasih diskon ongkir....","Plis at the price of the price again, if you find a sale, let alone the sale of food that is not worth it, do not offer anymore 🥹.

And don't MAKSA FREE Ongkir Moreover Delivery If Sale Only Will Be Discount Ongkir ....",looking for a rainbow 🌈
2022-04-09 13:02:04+00:00,1512777868581158912,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 09:08:01+00:00,1512718969500672003,enney_aini,Tulah. Aku rasa dia jd naik angin sbb org pegi sama kan harga makanan dia dgn Israel laknatullah tu mmg la.. Kaki kecam pon perangai tel aviv,Plague. I think he is in the wind as he goes to the same price as his food with Israel is the mmg la ..,Shah Alam 🇲🇾
2022-04-07 07:21:27+00:00,1511967373955252224,shamhardy,"Sesetengah seller makanan kat Malaysia ni dia ada satu perangai pelik sket, lagi naik harga lagi sikit portion dia bagi, sepatutnya harga makin naik, portion sama jela kan? Oh tidak. Depa jenis yang suka modal sket, tapi untung nak bapak besar.","Some food sellers in Malaysia have a strange sketch, and the price is a little more portion, it should be rising, the portion is the same, right? Oh no. The kind of kind of sketching capital, but fortunately for the big dad.",Malaysia
2022-04-07 03:06:31+00:00,1511903216409407488,AfilSyazwan,"Mak aku ada cakap, mungkin tak lama lagi dia nan berhenti berniaga kat warung belakang rumah kat kampung. Aku tanya sebab apa. Dia cakap, sebab barang harga naik banyak sangat. Nak naikkan harga, dia cakap kesian pulak orang kampung nak beli makanan.","My mom said, maybe she soon stopped trading at the backyard shop in the village. I asked me why. He said, because the price of the price went up so much. To raise the price, he said he was sorry for the villagers to buy food.","Shah Alam, Malaysia"
2022-04-06 17:17:58+00:00,1511755105493606403,naimistootired,makanan kat bazaar semua naik harga ke apa?,What food in the bazaar is all up in price?,"Selangor, Malaysia"
2022-04-06 06:49:49+00:00,1511597023111553029,dirikuboneka,Skang nasi tomato pon rm10 mat. Apa nak jadi ni. Gaji lom naik lagi rm1500 harga makanan melambung. Apa cite,Skang Tomato Rice Pon Rm10 Mat. What to do. Lom's salary goes up RM1500 Food prices are up. What cite,"Muar, Johor"
2022-04-06 00:07:01+00:00,1511495657449689088,Nanafaizannn,"Bukan setakat baju, makanan pon naik harga bulan ramadhan ni 😂🥲","Not just clothes, the food is rising in the month of Ramadan 😂🥲","Johore, Malaysia"
2022-04-05 14:24:30+00:00,1511349063698034695,JJCMPERAK,"Rata rata harga makanan di bazar Ramadhan kali ni naik harga, faktor barang mentah naik menggila barangkali. Cuma harap KUALITI pun tetap sama.. boleh?","The average price of food at Ramadan bazaar is rising prices, the factors of raw goods are going to be crazy. Just hope the quality remains the same .. can it?","Perak, Malaysia"
2022-04-05 12:30:17+00:00,1511320319138885633,shah_shnetwork,"Bukan harga makanan kat bazaar naik mendadak...

Duit kita yang semakin mengecil 🤣🤣","Not the price of food at the bazaar rises suddenly ...

Our money is getting worse 🤣🤣","Selangor, Malaysia"
2022-04-05 03:31:21+00:00,1511184689674874883,hierrago96,"Ni tak cita lagi, barang bisnes, 

Telur A, dulu 11, sekarang 13
Creamer 25kg 190, sekarang 265

Pastu memang laa harga makanan dijual naik, peniaga pun tak leh tahan , tak dapat nak absorb dah kenaikan. End up user yang kena, kita pun user, soo terkena jugak tempias","This is not the case, the business,

Egg A, once 11, now 13
Creamer 25kg 190, now 265

It must have been the price of food for sale, the traders could not stand it, they could not be absorb. End up users, we are users, soo are affected","Rawang, Selangor"
2022-04-04 12:08:18+00:00,1510952398160035844,Hrithdanish,"Pergi bazaar , harga makanan okay je . Takdelah murah . Just okay okay walaupun harga barang bnyk naik . Tapi rasa hmmmmm","Go to the bazaar, the price of the food is okay. It's not cheap. Just okay okay even if the price of the goods goes up. But it tastes hmmmmm",Malaysia
2022-04-04 09:26:21+00:00,1510911640618737666,mierularep,Betul la harga makanan kat bazar naik . Sebab barang mentah naik .terpaksa peniaga naik.  Mahal2 .roti john nak dekat 10 hinggit .dulu 5 hinggit je,That's right the price of food at the bazaar goes up. Because raw goods go up. Expensive.,
2022-04-04 04:27:30+00:00,1510836433350983680,ruzainiml,Harga makanan di pasar ramadan naik. Masak kat rumah pun harga barang mentah naik jugak. Sama je,Food prices in the Ramadan market are rising. Cooking in the house even raw goods rising. The same,
2022-04-03 13:02:55+00:00,1510603753170571266,ddnboangmanalu,"Sejujurnya agak gmn gitu liat org2 pada protes BBM naik harga. Beberapa waktu lalu je Salatiga, kalo liat anak2 mudanya kebanyakan pada maju kok. Terlihat dr gaya berpakaian dan barang2 yg dikenakan. Wktu itu antre ke slh satu gerai makanan, dr 100an org mgkin 90 nya-","To be honest, it is a bit of a look at the BBM protests. Some time ago, if the younger children were mostly in the future. It looks like a dress style and the things that are charged. Well that was a food booth, from 100s of 90",Pulau Sumba - NTT
2022-03-26 09:22:54+00:00,1507649283004448772,AfindiNoor,"Harga barang semakin mahal
Harga makanan pun naik 3-4 kali lebih dari sebelum ni
#menteri semua buat menatang apa pun xtau
Kira dok pulun nak rembat duit kerajaan dengan duit rakyat ja...
Bagi gaji tinggi dengan siap elaun apa bagai, apa kerja yang menteri tu semua buat???","The price of goods is increasingly expensive
Food prices rose 3-4 times more than before
#MENTIERIA ALL MAKE ANYTHING EVERYONE
I guess the dock wants to spend government money with the people's money ...
For high salaries with what allowance, what does the minister do?",Kuala Lumpur Federal Territory
2022-03-26 01:05:01+00:00,1507523987668365317,ayo_dolanbareng,"Sekarang sudah jadi emak2, Ramadhan dan Lebaran enggak sekedar mikir baju baru tapi juga bahan pangan. Apalagi jelang Ramadhan biasanya harga bahan makanan pokok itu naik #AmanUntukRamadan","Nowadays, Mother, Ramadan and Holidays are just about to think of new clothes but also the sights. Especially the Ramadan Jelang usually the price of the tree food goes up #aman for",Boyolali
2022-03-24 21:25:10+00:00,1507106270670569473,pkstaktakan,"Tunda Pemilu dan Perpanjang Masa Jabatan, Bertentangan dengan Konstitusi Ditengah Kenaikan Harga Bahan Makanan dan Kelangkaan Minyak Goreng https://t.co/jx5eZgm6gD lewat @PKSejahtera | @FPKSDPRRI
#bersamamelayanirakyat 
#pksawasikabinet 
#pkspelayanrakyat

~ @memedsosiawan","Delay the election and the time of the department, contrary to the constitution in the middle of the rise in food prices and fried oil https://t.co/jx5ezgm6gd late @pksejahtera | @Fpksdprri
#Bersamamelayanirakyatyat
#pksawasikabinet
#pkspelayanrakyat

~ @memedsosiawan",Indonesia
2022-03-23 03:11:00+00:00,1506468529595248645,tokmathamzah,"Di Dewan Negara menjawab soalan Datuk Haji Bashir bin Haji Alias minta @mafimalaysia menyatakan apakah mekanisme bagi mengatasi masalah rantaian bekalan makanan ke Labuan yang mengakibatkan kekurangan bekalan makanan dan kenaikan mendadak harga barangan.
https://t.co/SVQdTuvL3o","The House of Representatives answered Datuk Haji Bashir bin Haji Alias ​​asking @mafimalaysia to state what the mechanism was to overcome the problem of food supply chains to Labuan which led to a shortage of food supply and the sharp rise in prices of goods.
https://t.co/svqdtuvl3o",
2022-03-22 03:20:08+00:00,1506108439097126916,watermelonlyche,"11) Umbut by The Kelapa

Ini nak kena naik atas bukit tau tempat makan dia. Harga dia separa marhaen tempat dia memang menenangkan TAPI service fees dia 10% tau diingatkan. Tapi sedap ya makanan dia 😫😫 soo takpe sangat berbaloi https://t.co/kGP1RFWGkn","11) Umbut by the coconut

This wants to go up the hill to find her dining area. His price is partially marhaen where he is soothing but his service fees 10% are reminded. But it tastes good for the food 😫😫 Soo is not worth it https://t.co/kgp1rfwgkn","Negri Sembilan, Malaysia"
2022-03-20 02:19:01+00:00,1505368281523240961,MuadzMahfud,"Aku dapat rasakan yang harga makanan kat Bazar Ramadan nanti akan naik kaw².

Sebab rata² pemilik tapak naikkan harga sewaan tapak, 

dengan alasan nak cover balik jualan Bazar yang tak banyak sebab pandemik COVID-19.

Semoga bertabah, rakyat marhaen sekalian","I can feel that the price of food at the Ramadan bazaar will go up.

Because the average site owner raises site rental prices,

For the reason that they want to cover the sale of bazaar because of the covid-19 pandemic.

May the people of marhaen all","Selangor, Malaysia"
2022-03-20 01:54:21+00:00,1505362072867340288,wenkt,"@Ben153Yih @zua_al_azmi @MIsamuddinIsa Dan sy kesian kpd restoran2 yg style kampung. Bila staf kene naik gaji, harga makanan kene naik, pelanggan akan makin kurang.","@Ben153yih @zua_al_azmi @misamuddinisa and I feel sorry for the village style restaurants. When the staff here raise the paycheck, the food prices here go up, the customers will become less.","Kajang, Selangor"
2022-03-19 13:24:21+00:00,1505173329304780809,mohd_famy,@Marchfoward Kawal harga barang baru fikir kenaikan gaji..ingat barang tak naik harga ke..domino effect...harga barang naik harga kedai makanan naik..fast food naik semua naik ...kawal dulu baru fikir kenaikan gaji minima,@Marchfoward Controls new prices Think of salary increase .. Remember the price doesn't rise to..Domino Effect ... The price of goods rising food store prices go up..fast food goes up ...,Penang
2022-03-17 00:12:11+00:00,1504249200812310531,faridansyahhhh,hanya di rs harga makanan merakyat naik 4-8x lipat 😊 https://t.co/ekylJaAOk7,Only at Rs food prices rose 4-8x folding 😊 https://t.co/ekyljaaok7,
2022-03-16 23:47:32+00:00,1504242995796721669,AyuPrasetyonin1,"Terima kasih karena etalase minyak sudah penuh.. Walaupun harganya minta ampun.. Paling tidak, gak ada lagi kerumunan masa pencari minyak goreng... Abis ini siap2 semua harga makanan gorengan naik daun.. 🤣🤣","Thank you because the oil is full .. Although the price is for forgiveness .. At least, there is no more complexity of fried oil search ...",
2022-03-15 11:39:35+00:00,1503697413374033924,YOshu0,Duh seminggu ini mayoritas harga makanan dan sembako naik. Kerasa banget sekarang 😢,This week the food prices are rising and rising. Banget is now 😢,"Jakarta Pusat, DKI Jakarta"
2022-03-14 06:45:19+00:00,1503260970382024705,_azimYahaya,"Harga minyak sawit mentah naik akan menatijahkan kenaikan harga;

- Minyak masak
- Baja tanaman
- Racun 

 Turut serta, 
- Makanan siap masak
- Sayuran

Step by step semua ikut naik.","The price of crude palm oil will raise prices;

- Cooking oil
- Crop fertilizer
- poison

 Participate,
- Food ready to cook
- vegetables

Step by step is all up.",IIC | IIUM | Perakian
2022-03-08 14:14:31+00:00,1501199690435493890,yulfentri_munaf,"@6undul0h Apa ada jaminan, harga ""Singkong, Ubi,"" tidak akan mengalami kenaikan setelah rakyat mengkonversi makanan pokoknya? dan apakah volume produksi nasionalnya mampu memenuhi kebutuhan dalam negeri?

Kalau KSP mau goblok, goblok saja sekelompokmu, jangan diumbar di publik.😝🤣","@6undul0h What is the guarantee, the price of ""Singkong, Paternity,"" will not be rising after the people occupy the food? And what is the volume of its national production being able to meet domestic needs?

If KSP wants to scratch, just scratch your group, don't be charged in the public.😝🤣","Jakarta Pusat, DKI Jakarta"
2022-03-07 03:59:48+00:00,1500682601467891712,JovexYovie_1978,@KompasTV Jelas Rakyat panik banget dong kalo Minyak Goreng semakin langka di pasaran coz pasti akan berimbas pada kenaikan harga makanan dan diperkecilnya ukuran makanan oleh para produsen makanan,@Kompastv Obviously the people panic banget dong if fried oils are getting rid of the coz market will surely scan the rising food prices and the reduction of food measure by food producers,"Sukmajaya, Depok 2, Jawa Barat"
2022-03-06 12:18:09+00:00,1500445627540336640,nikalifdanial_,adu asal semua makanan naik harga ni,The origin of all the food goes up this price,fathia 🥨🍪
2022-03-05 10:02:02+00:00,1500048987914522625,redha_zahid,"Russia and belarus supply 2/3 quantity of element penting baja kat dunia ni. (MOP)

Bila short supply, harga barang akan naik, productivity pertanian rendah, harga barang mentah naik.

Russia and ukraine pun pengeluar gandum terbesar. Krisis makanan akan berlaku.","Russia and Belarus Supply 2/3 Quantity of essential elements of fertilizer in this world. (Mop)

When short supply, prices of goods will rise, low agricultural products, raw prices rise.

Russia and Ukraine are the largest wheat producers. The food crisis will take place.",
2022-03-04 17:14:21+00:00,1499795393814482950,IndraFauz14,"@detikcom Beda dg d Luar Negeri.... gaji tiap tahun naik tp biaya hidup tetap.. harga makanan tetap..
Jd banyak peluang utk menabung...","@Detikcom beda dg d overseas .... salary every year goes up on the cost of living .. fixed food prices ..
There are many opportunities to save ...","DKI Jakarta, Indonesia"
2022-03-04 10:02:02+00:00,1499686597461090304,Paramecwara,"Harga bahan makanan naik, kalau gak segera dikendalikan bisa bahaya, gak cuman popularitas turun 😓 jangan sampai dimainkan sisan oleh lawan politik sampai terjadi unrest....","The price of the food goes up, if it is not immediate it can be dangerous, not the popularity of the popularity 😓 Do not play the political opponent until the unrest ....",Siti Wutahing Ludira *INA🇮🇩
2022-02-19 13:11:18+00:00,1495023186596950020,dicky_tinton,"@Baridin_lanang @d2sptr @TaufikDamas Bkn gitu kak, jika ada harga bahan pangan melonjak tinggi, penjual mau naikin harga produk makanan mikirnya banyak, dilema besar krn pelanggan bs kabur jk harga naik, ini utk pedagang kecil

Utk model KFC, selama cost bahan msh tercover margin keuntungan, ya harga tdk dinaikkan","@Baridin_lanang @d2sptr @taufikdamas not that, if there is a high rise price, the seller wants to raise the price of the food product thinks, the big dilemma of the BS customers are rising, this is for small traders

For the KFC model, as long as the cost of the material is covered by the profit margin, yes the price is not raised","Surakarta, Jawa Tengah"
2022-02-19 12:38:16+00:00,1495014874082324482,yamazou,@liranti mungkin pedagang makanan habiskan duluan sebelum harga naik kali ya.,@liranti may be the food trader finish before the price goes up.,"Bekasi Barat, Indonesia"
2022-02-18 02:42:59+00:00,1494502678386610178,GimzYu,"Zaman dulu tempe adalah makanan wong cilik di era penjajahan Belanda yg mana tidak bisa memakan protein dari daging seperti mereka dan mudah didapat, zaman skrg tempe malah naik harga dan musti diimpor dari negara lain https://t.co/5JcqxOW3HY","The past was a small food in the Dutch colonial era that could not eat protein from meat like them and easy to find, nowadays and even rising prices and must be imported from other countries https://t.co/5jcqxow3hy","North Sumatra, Indonesia"
2022-02-12 14:43:29+00:00,1492509669751156736,wenkt,"Betul la tu. Gaji pekerja mamak akan naik, maka harga makanan kat kedai tu akan naik. Gaji driver bas naik, maka harga tiket bas akan naik.","That's right. Mamak workers' salaries will go up, so the food price at the store will go up. The bus driver's salary goes up, so the bus ticket price will go up.","Kajang, Selangor"
2022-02-11 04:04:40+00:00,1491986517635788802,NassrolFahmi,Harga makanan kucing TOTW 7kg naik dari RM140 ke RM155. Naik 11% wehh RM15. Sebulan dh la pakai 2 beg (14kg). Naik rm30 total 😓😓 kalau naik seringit dua boleh la hadam lagi.,The 7kg cat food price goes up from RM140 to RM155. Up 11% of RM15. A month of 2 bags (14kg). Raise RM30 total 😓😓 If you go up often two can be done again.,Kuala Lumpur
2022-02-08 00:00:25+00:00,1490837888451637248,faqihsyakiran,So gaji naik RM1500 hujung tahun . Klau ikut basic calculator pon harga makanan pon akan naik . Jadi apa beza 👀,So salary rises RM1500 at the end of the year. The basic calculator is on the price of food prices. So what's the difference 👀,"Wilayah Persekutuan Putrajaya,"
2022-02-04 05:43:02+00:00,1489474556591210506,HDtaxes,"@kalossharon @aweenwanie Usahawan yang meniaga produk makanan yang ada telur, harga produk macamana lepas ni?

Adakah telur goreng akan semahal harga ayam goreng. Mungkin tidak. Cuma... Setiap barang yang bahan asasnya telur, mesti ada peningkatan kos dan bukan semua sanggup tanggung kos tanpa kenaikan.","@kalossharon @aweenwanie entrepreneurs who trade egg food products, what kind of product is this?

Is the fried eggs the price of fried chicken. Maybe not. Just ... every item whose basic ingredients is egg, there must be a cost increase and not all are willing to cost it without increases.","Kemaman, Terengganu"
2022-02-01 08:56:45+00:00,1488436146786824192,fathull_hussein,"Memandangkan kebanyakan makanan sudah naik harga maka kita akan lanjutkan dari ""5 seconds rule"" kepada ""20 seconds rule""","Since most of the food is up price, we will continue from ""5 seconds rule"" to ""20 seconds rule""",iN THe MiDDLe oF NoWHeRe
