Datetime,ID,Username,Text,Translated_Tweets,Location
2022-05-09 13:52:05+00:00,1523662091021787137,lady_chantek,"@NoreenAmore We Malaysia, doesn't have any food bank and food security for our people.lg mahal la harga makanan","@Noreenamore we Malaysia, doS't have any food bank and food security for our people.lg expensive food prices","Kuala Lumpur, 📍 Malaysia 🇲🇾"
2022-05-09 12:36:59+00:00,1523643193757433856,ratudinar_,"Kalo makanan yg aku jual harganya kebilang mahal berarti itu effort bgt dan ada kemungkinan akan ga jual lg dlm waktu yg lama, soalnya effort bgt😂 gajelas bgt gue jualan wkwk","If the food I sell is worth the expense of the money that means the effort and it is likely that it will not sell for a long time, about the effort bgt😂 Gajelas bgt sale wkwk",
2022-05-09 05:53:37+00:00,1523541679529410560,thejkiddo492,"@sparklyunikorn Haha area aku mamak, fast food and tomyam. Chinese weekday siang jak bukak kakya terpaksa drive gi puchong mk makan 🐖 tp makanan chinese sitok mahal","@sparklyunikorn haha ​​area aku mamak, fast food and tomyam. Chinese weekday afternoon open kakya had to drive gi puchong mk eat 🐖 tp food chinese citok expensive",KCH✈️KUL
2022-05-08 08:09:08+00:00,1523213395448672257,cik_hanani,"1. Perkasa ECER- tarik business, jaga rantaian makanan supaya kurang import.
2. Siapkan CSR , ECRL sebagai logistik
3. Raikan gig economy supaya WFH jadi budaya. Tak payah ke Lembah Klang lagi. Biar lagi banyak rumah jadi rumah hantu pasal mahal. Tambah lagi office hantu","1. ECER ECER- pull the business, keep the food chain for less imports.
2. Prepare CSR, ECRL as logistics
3. Celebrate Economy gigs to make it a culture. No need to go to the Klang Valley anymore. Let many more homes become expensive ghost houses. Add more ghost office",Pahang
2022-05-07 00:01:29+00:00,1522728288430395392,amdriskii,"Pengeluaran uang +- habis 9 jutaan..
berat di penginapan, makan dan oleh"" 😭💸

harga makanan dan oleh"" di objek wisata relatif mahal (its normally bcs holiday/lebaran).

seneng akhirnya setelah 5 tahun bisa main main lagi ke painan 🏝
wisata alam sumbar emang the best bgt.

😇❤️","MONEY PRODUCTS +- DONE 9 MILLION ..
heavy at the accommodation, eating and by ""😭💸

Food prices and by ""in relatively expensive tourist objects (its normally BCS holiday/holiday).

Seneng finally after 5 years of playing again to Painan 🏝
The Best Bgt's Best Bgt.

😇❤️",susu dancow putih
2022-05-06 14:55:27+00:00,1522590873938145280,Mohdfaiz13,@RimauXI Sebab tu caj penghantaran makanan lebih mahal dari sebelum ni. Bukan setakat permintaan ramai ditambah pula dengan pekerja pun kurang.,@Rimauxi because the food delivery charge is more expensive than before. Not only did the demands of many be added to the workers.,"Shah Alam, Selangor"
2022-05-06 03:29:54+00:00,1522418351439757313,erzabellchan,"Just because your mom is old doesn't mean she can't control her mouth and spit shit to others. Only you're the one who can control your mom who can't read the room/situation.

Makanan mahal? Service makanan camtaik? What's the point of kpdnkk exist dekat Malaysia?","Just because your mom is old doessn't mean she can't control her mouth and spit shit to others. Only you're the one who can control your mom who can't read the room/situation.

Expensive food? Camtaik food service? What's the point of KPDNKK exist near Malaysia?",#lovestay
2022-05-05 07:11:25+00:00,1522111706700599296,Fhxx96,"ETS service paling sampah, nak beli makanan pon takde stock! bayar mahal snack pon tak dapat. Jangan bg pelancong naik lah, buat malu je 😂","ETS Service is the most trash, want to buy food without stock! Pay expensive snack pounds can't. Don't be a tourist up, shame on it 😂",Kuala Lumpur
2022-05-01 12:05:01+00:00,1520736044534050816,kumuhaimin11,Cilakak mekdi ni fast food waknat. Tapi takde apa yg fast pasal tempat ni. Bayar mahal mahal tapi nombor kena rembat. Makanan tak sampai lagi. Benda boleh check sistem la bodoh. Harga mahal tapi servis level kedai mamak.,Mekdi is a fast food. But nothing is fast about this place. Pay is expensive but the number has to be shooted. The food is not over. Things can check the stupid system. The price is expensive but the level of the shop level.,Hidden Village of Rain
2022-04-30 22:45:31+00:00,1520534842852917248,TxtFromBigBee,"@timmymalachi Ini contoh makanan khas daerah yang mahal saat ini kak Timmy. Musim mudik lebaran ini harganya bs tembus diatas 300k/ kilo. Ikan bilih khas danau Singkarak sumbar. Di jatinegara ada yg jual tapi bilih dr danau toba, bedanya pas dimakan dibagian kepalanya kaya berasa ada pasirnya https://t.co/cfBKnJlrLR","@timmymalachi This is an example of an expensive district special food today. This holiday season is worth the BS over 300k/ kilo. Special Fish Fish Lake Sumbar. In Jatinegara there are selling but the lake of the lake, the bed is eaten in his head rich in the sand https://t.co/cfbknjlrlr","di CoffeeShop, lg nyari Wifi "
2022-04-29 15:01:49+00:00,1520055762894024705,congcorangkebon,"@cenilbasah @mayoinesma @Askrlfess Mjb, inilah kalo beli makanan apa"" bareng/buat emak yg agak mahal, suka bilang 'udah mama gausah tau harga, murah kok' 🤣","@cenilbasah @mayoinesma @askrlfess mjb, this is if you buy what food ""bareng/for a bit expensive mom, like saying 'Mama is not worth the price, cheap kok' 🤣",KWANGYA - N City
2022-04-28 23:59:07+00:00,1519828591663808513,Rizkandri,"@alimm_syahirul @raniongz @Widyauliasrg Tinggalmu aja masih ngontrak rame-rame, gegayaan makan makanan mahal.","@alimm_syahirul @ranigz @widyauliasrg Living you still contract rame-mame, meal expensive food.","Siak, Indonesia"
2022-04-28 10:02:02+00:00,1519617929708699648,mluthfiramli,"@MaisarraAnuar Hahaha sabar sabarrrr. Kena ingat, makanan dorg lagi mahal dari makanan kita 😂😂","@Maisarraanuar hahaha patientrrr. Remember, dorg food is more expensive than our food 😂😂","Ampang, Wilayah Persekutuan Ku"
2022-04-27 11:16:25+00:00,1519274260900216832,StrongGirl19961,"@robotys Semua kemudahan dan hiburan semua ada di KL. Sbb tu ramai berhijrah kerja dan duduk di KL. Btw, makanan kat KL murah dan ada banyak pilihan. Kalau kat kampung atau pekan, contohnya macam pekan sya,lauk beli luar pun tak berbaloi sbb mahal.","@robotys All amenities and entertainment are all in KL. So many people emigrate and sit in KL. Btw, the food in KL is cheap and there are many options. If in the village or the town, for example, like a town, the fish bought the outside is not worth it.",
2022-04-27 02:08:24+00:00,1519136349827518464,heeyydiii,"@ilmantee Memang lah bukan makanan harian. Kalau dessert dah mahal, of course main course pun mahal

Contoh aku pergi spain madrid haritu , aku beli shawarma tepi jalan je tapi harga 8 pound ( kalau convert duit malaysia Rm45)  😂

Bagi diorang 8 dollar/ pound , 8rm je kat negara diorang","@ilmantee is not a daily food. If the dessert is expensive, of course the main course is expensive

For example I went to Spain Madrid that day, I bought shawarma by the road but the price was 8 pounds (if it converted Malaysia RM45) 😂

For 8 dollars/ pounds, 8rm in the country is",
2022-04-26 10:53:19+00:00,1518906062258118656,indahbbd,"@oma_chantik Kalo kata yg ono totebag hasil pasar pagi mangga dua dan aipun made in china, makanan nya aja yg mahal 😂😂 atau jangan² mereka mikir itu hasil editan 🤭🤣","@oma_chantik if you say the one to be the result of the two mango market and aipun made in China, the food is expensive 😂😂 or they don't think it's the result of edit 🤭🤣",Jakarta Capital Region
2022-04-25 15:45:41+00:00,1518617250273841152,qdewangga_,"@jokowi Bila saja Anda mampu menjaga harga, seharusnya tak perlu ngasih subsidi, subsidi segitu dapat apa? Jika dibandingkan efek kenaikan2 makanan krn migor mahal. Gorenga di tempatku sudah tipis kayak kertas harganya mahal pula. Payah payah. https://t.co/exO8pU18j5","@jokowi Whenever you can keep the price, you should not have subsidized, what is the subsidy? Compared to the effects of food increases because of expensive migors. The fries in my place are already thin with the cost of the paper. It's hard. https://t.co/exo8pu18j5",Seberang Gunung Ungaran
2022-04-25 09:02:30+00:00,1518515784808804357,kjchsz,"https://t.co/orLPd8ytR4

ITU MAKANAN MAHAL BADJIENGANNN , SINI KASIH GW SETHANNNNN","https://t.co/orlpd8ytr4

It's a good food for Badji withnn, here's Gw Sethannnnn",
2022-04-22 21:23:31+00:00,1517615104187322368,yourfavners,"14. Menjaga kesehatan tubuh dna mental! Karena ke dokter dan psikiater mahal, upayakan menghindari diri dari toxic dan Over Thinking, rajin olahraga, makan makanan sehat, dan tidur cukup.","14. Maintain Mental DNA Body health! Because to expensive doctors and psychiatrists, they will avoid toxic and over thinking, diligently sports, eat healthy foods, and sleep enough.",Klungkung Bali
2022-04-22 07:46:42+00:00,1517409547388092416,sanusizulkifli,Plan B tu dah la mahal. Overrated. Makanan sikit. Boikot kan saja,Plan B is expensive. Overrated. A little food. Boycott,Cyberjaya
2022-04-22 01:56:34+00:00,1517321432145215488,maghribi93,"@darjofess Masi ada yg begini ya, heran, se mahal apa sih makanan yg biasa di makan","@darjofess Masi is like this, surprise, SE is expensive what is the most common food to eat",di bawah telapak kaki Ibu
2022-04-21 21:12:22+00:00,1517249911548706816,refly_ilham,"@Kaekalll Aku m24 baru pertama kali meet sama cewek ini rasanya ngena banget cuman diajak makanan mahal, wajar ga sih kalo aku nyari cewe yang bisa diajak keluar makan kemana aja gitu?

*cosplay https://t.co/pwKpYa7SJK","@Kaekalll I M24 just the first time the same kind of girl feels like a banget for expensive food, should it be so if I look for a cewe that can be invited to eat anywhere?

*cosplay https://t.co/pwkpya7sjk","Kota Malang, Jawa Timur"
2022-04-21 12:50:24+00:00,1517123588524228608,dayydrreamer,se mahal - mahalnya harga makanan ternyata kalah sama makan nasi misi be pindang + sambel sama ayang,Se expensive food prices turned out to be losing rice rice mission + sambel with ayang,Dura Negara
2022-04-19 08:17:26+00:00,1516330118100430849,nnyubellz,"As seller makanan kucing, aku setuju. Tahun ni almost semua brand naik harga. Tapi, harga modal dari supplier sendiri dah kasar buat masa ni. Kami yang menjual ni pun tersepit dan serbasalah nak jual dengan harga yang mahal.","As a cat food seller, I agree. This year almost all brands go up. However, the price of capital from the supplier itself is rough for now. Those of us who sell this are trapped and we want to sell it at a high price.",
2022-04-16 11:21:30+00:00,1515289276128571394,DausArshavin,Sama ada makanan dekat baazar terlalu mahal atau aku yang miskin,Whether the food near Baazar is too expensive or I'm poor,Malaysia Bolehland
2022-04-14 02:37:45+00:00,1514432694176092163,syazalina95,dia xkn kacau hidup org lain.. Pastu bila benda nie viral kata marketing.. Dh lg rmai yg beli makanan kat stall dia walaupun mahal.. Sape suruh korg viralkn.. Dh Allah nk bg Dia rezeki dgn cara tu so tula rezeki yg dia dapat.. I cannot brain la.. Apa yg korg nk sebenarnya😩,he is a mess of life of other people .. sure when things go viral to say marketing .. dh lg rmai who bought food in his stall even though expensive .. he told the viralkn .. can .. i cannot brain la .. what is the real korg nk,university kebangsaan malaysia
2022-04-14 02:37:44+00:00,1514432690627702787,syazalina95,Sbb tu dia berani bersuara demi maruah staff dan dia sndiri drpd dipijak-pijak.. Klu makanan dia mahal jgn beli.. Byk lg makanan lain yg korg blh cuba.. Klu queue dia pjg cari la stall lain klu rse xde masa dan bazir je utk beratur demi satu makanan yg mahal,So he dares to speak for the sake of the staff and he is self-aware .. he should be expensive not to buy .. by other foods that he can try .. he should be looking for another stall to rse xde time and bazir je to queue for one expensive food,university kebangsaan malaysia
2022-04-13 04:40:06+00:00,1514101094938722311,haydarfrima,@ShopeePay_ID Gak ada saldo min. Ongkirnya mahal ke rumah 🤣 ongkir 1 makanan bisa buat beli 2 menu,@Shopeepay_id no saldo min. Ongkir is expensive home 🤣 Ongkir 1 food can buy 2 menu,East Java
2022-04-12 12:05:58+00:00,1513850914742083584,chairman_GLC,"Kedai ni perfect weh. Makanan tak mahal cekik darah, sedap pulak tu, ambience tenang. Such a lovely place. https://t.co/PywAH6lsSm","This shop is perfect. The food is not expensive blood, it tastes good, the ambience is quiet. Such a lovely place. https://t.co/pywah6lssm",Petaling Jaya
2022-04-12 04:26:36+00:00,1513735308545691648,aizathilmi,Tak mmpu jgn beli itu je. Makanan kualiti mmg la mahal. Apa la salah org tu mniaga.haihh meleyss,Don't buy it. Mmg quality food is expensive. What's wrong with that person.haihh meleyss,Ampang
2022-04-11 16:55:40+00:00,1513561429261303810,capt040797,"Kes makanan mahal kt bazar, makanan dari “chef” lagi tuh.

Camni laa. Dah takmampu tu takyah laa beli. RM50 sebekas pun kata mahal, kau expect apa rasa makan premium, harga kampung?. Kau makan kuih je la, RM2 dpt 4 biji. Kenyang pun ya.","Expensive food cases in the bazaar, food from ""chef"" again.

Camni laa. You can't afford to buy it. RM50 a little bit is expensive, do you expect what to eat premium, village price?. You eat cake, RM2 for 4 beans. It's full.","Bandar Sunway, PJ"
2022-04-10 07:55:46+00:00,1513063172223418373,PAB10I5,"Pasal harga makanan nie aku simple je. 

Kalau rasa mahal aku cari yang lebih murah, 
kalau betul rasa nk makan p mati la dengan harga. 
Kalau x dak duit, makan apa yang within the budget. 
Kalau berbaloi, aku repeat walaupun a bit pricey.

Simple bukan?","My food price is simple.

If I feel expensive I find cheaper,
If you really feel like eating P dead at the price.
If it's x money, eat what's the budget.
If it's worth it, I repeat even a bit pricey.

Simple right?","Johore, Malaysia"
2022-04-09 13:07:47+00:00,1512779306316886024,Dean9o_,@MothershipSG RM148 for 9pax = RM16.44/pax. Apa yang mahal ye? Dah r dengan 7 menu pulak tu...nampak sgt dorg tak reti nak tong2 duit bila nak bayar makanan...,@Mothershipsg RM148 for 9pax = RM16.44/pax. What's so expensive? Already r with the 7 menu ... it looks like dorg doesn't want to have money when paying for food ...,
2022-04-09 13:02:04+00:00,1512777868581158912,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 11:56:18+00:00,1512761317278744578,ghaniyanisa,"Masih diem aku tu.. 
"" Itu berapa si harganya, enak banget pasti mahal"" ibu ku bertanya dan menerka harga
-ya akhirnya aku bilang harganya..
Kesimpulan di akhir, gapapa beli buat nyobain kata ibu ne, tapi ya jangan tiap hari makan kaya gini.
*Pdhl niat ku pengen bawa makanan enak","I'm still in the middle of it ..
""That's how much it costs, it's good to be expensive"" my mother asked and paid the price
-Yes finally say the price ..
Conclusion At the end of the day, I bought to talk to my mother, but yes don't eat this day.
*PDHL My intention is to bring delicious food",Indonesia
2022-04-09 08:43:38+00:00,1512712830121758720,EdryyNasution,IDR170k mahal juga sihh nasi nya arab itu. Gpp ya kerna rasa nya enak ga sama kyk disini.Lama ga di shah alam. Makanan enak disini diwaktu ramadhon. Ya udah dipacking copper mau pulang ke KL dehh kangeenn,"IDR170K is expensive too, the Arabic rice. Gpp, because the taste is not good, it's not the same here. The long is not in the Shah Alam. Delicious food here during Ramadon. Yes, I have packed Copper want to go home to KLHH Kangeenn","Cilandak, Indonesia"
2022-04-09 04:49:14+00:00,1512653842915414021,Khailerynuar,"Barang makanan ruji ni memang mahal kini dan selamanya ke? Nak suarakan kat yb exco #dunlarkin anak buah dia kata exco tak boleh buat apa apa sebab dia bukan menteri, suarakan pun tidak inikan pula memandang serius. Lebih gemar menjadi selebriti dari membawakan suara rakyat","This staple food item is expensive now and forever? Want to voice at the YB Exco #dunlarkin his men said the exco could not do anything because he was not a minister, and he did not take it seriously. Prefer to be a celebrity than to bring the people's voice",Johor Bahru Middle Siders
2022-04-09 04:32:05+00:00,1512649525009485827,GrithaF,"@Meycan_mey @gemarr_01 @Louis_chantika @KADALGU82251147 Kampung saya gue lihat hampir tiap hari pesta 😀🤣 susah gimana walaupun harga sembako mahal...beda jaman 98 mahasiswa demo.. kami di kampung semua crisis makanan,mau makan lebih sudah dari sekarang  .","@Meycan_mey @gemarr_01 @louis_chantika @lizardgu82251147 My village is looking at almost every party 😀🤣 It's hard to make it even expensive prices ... 98 Demo Students .. We are in the village of all food crisis, want to eat more than now.",singapore
2022-04-09 03:30:32+00:00,1512634037302874118,amirulzaidi97,"Dah melayu pi hentam chef palestin jual makanan harga mcm yahudi israel. Mengamuk la dia. Bila dia cakap mcm tu , melayu tahu pulak trigged atas sebab isu sensitif padahal melayu yg sentuh isu sensitif dulu. Biasalah melayu. Logik dia jual mahal sbb dia guna brg mahal","Dah Malay pi stop chef Palestinian selling food mcm Jewish Israeli. Raging him. When he said that, the Malays knew how to trigger because of sensitive issues when the Malays touched the sensitive issue. Usually Malay. Her logic is expensive as she uses expensive","Manchester, England"
2022-04-08 22:15:47+00:00,1512554826378653699,normankasmaran_,Mat salleh pun kata Bazar TTDI makanan mahal tapi rasa so-so https://t.co/ieAbphHZ9X,Mat Salleh also says bazaar ttdi is expensive but taste so-so https://t.co/eiabphhz9x,"Selangor, Malaysia"
2022-04-08 18:25:45+00:00,1512496938171908097,meliaputrireski,"Ironisnya adalah, sahur dan buka selalu andalin gofood. Mana di Tarakan makanan relatif mahal pula.","The ironic is, and always open the gofood. Where is the tireless of the relatively expensive food.","Blue Earth,"
2022-04-08 13:49:32+00:00,1512427426197897216,Angkut_,"Mmg nye yg beli tu, pejam mata n bisu tuk bertanya harga ke acane?main gagau ambil makanan n bayar ke? Xpaham aku.selalunya org dah letak harga...klu da tau mahal n x berbaloi xpayah beli..ur choice maa..lepastu ko menyalak kate mahal..ade nasi arab murah meh🤔🤔 RM5?? Appoo https://t.co/l07Hectmsf","Mmg nye who bought it, keep your eyes dumb to ask the price to acane? Xpaham aku.It's usually the price ... klu da tau expensive n x worth xpayah buy..ur choice maa..leepasu ko bark kate expensive..ade cheap arab rice meh🤔🤔 rm5 ?? Appoo https://t.co/l07hectmsf",langit nan biru.
2022-04-08 08:35:33+00:00,1512348407666716677,HaiHarun,"Kesian peniaga bazar, petang ni hujan lebat. Kesian lagi pembeli, salah beli, harga mahal, makanan tak sedap/basi. 😭","Poor bazaar traders, this afternoon it rains. Poor buyers, wrong buy, expensive prices, not good/stale food. 😭",
2022-04-08 05:29:26+00:00,1512301573027688450,palizola,kalau nk ajak aku tak puasa...biar la makanan yg mahal..baru berpatutan,If you ask me not to fast ... let it be expensive food ...,Teluk Intan
2022-04-08 03:17:30+00:00,1512268370095525899,Ziyesh,"Aku kalau makanan sedap aku tak kisah kalau bayar mahal. I know the food, the way dia prepare, all those thing kena ambik kira. Yang harga Tel Aviv ni yg jual briyani kulit telur kena kupas sendiri, amik lauk macam pakai sudu teh, karipap angin, ada hati nak buat bisnes.","I don't care if I don't care if I pay expensive. I know the food, the way he prepares, all those things to be about. The price of this Tel Aviv that sells briyani eggshells has to be peeled off, amik fish like teaspoons, wind carpet, has a heart to do business.","Subang Jaya, Malaysia"
2022-04-07 17:57:18+00:00,1512127392453902336,Amirulalifazlan,"kau campak harga mahal tapi kalau kualiti makanan kau mantap , orang pun takkan berkira langsung dengan barang kau siak","You are expensive prices but if the quality of your food is strong, people will never count on your stuff",
2022-04-07 12:09:57+00:00,1512039978968096770,Shahrul_Shahs,Tahun ni tak pergi bazar lagi. Ramai cakap mahal dah harga makanan. 🥲,This year is not going to the bazaar anymore. Many say expensive food prices. 🥲,"Hulu Kinta, Perak & Shah Alam"
2022-04-07 11:10:51+00:00,1512025103030419458,affardoh,Harga makanan mahal ni sampai kesudahan tak habis,The price of this expensive food until the end is endless,68100
2022-04-06 22:25:24+00:00,1511832473092911107,shazwan_r,"Every year mesti ada isu peniaga jual makanan mahal, portion size kecik, makanan hampir basi/sudah basi, takde rasa/terlebih itu ini. Kita yang beli pun kena pandai. Faham?","Every year there must be an issue of expensive food sellers, small portion size, almost stale/stale food, no taste/over this. We who buy it are good. Understand?",Kuala Lumpur City
2022-04-06 07:44:43+00:00,1511610841954586634,anasshhhh_,"Jangan la pi kutuk chef Amar kata makanan dia mahal. Terima hakikat harga dia bukan target market kome yang cakap mahal. 

Mampu beli kat dia, Tak mampu tengok saja.","Don't be cursed by Chef Amar saying his food is expensive. Accept the fact that his price is not a target market of Kome.

Being able to buy him, he can't just see it.",Malaysia
2022-04-05 15:31:17+00:00,1511365868219146242,hakimlizan,"Apa2 pon i must say Batu Pahat is syurga makanan murah

Kota Tinggi syurga makanan harga yahudi tak tercapai dik akal lebih mahal dari Johor Bahru itself🤔","Any pound I must say Batu Pahat is a cheap food paradise

High City Heaven Jewish Food Price is not achieved in mind more expensive than Johor Bahru Itself🤔","Johor Bahru, Johor"
2022-04-05 10:24:46+00:00,1511288731575087107,jsthwyur,@clemencebox28 Seberapa mahal makanan Asia disana?,@clemensbox28 How expensive Asian food is there?,available
2022-04-05 06:29:26+00:00,1511229509055713282,darmakurnia,"Meski gak puasa, belanja makanan juga ikut naik. Kok bisa? Lha iya lah, selain godaan banyak (cemilan buka puasa), tempat makan banyak tutup, alternatif pesan makanan yg notabene lebih mahal. Belum kalau ditambah urusak bukber. #alesan #iseng","Despite fasting, food shopping also goes up. Kok? Well, in addition to many temptations (fasting), many dining places, alternatives to notabene food messages are more expensive. Not to be added to the book. #alesan #iseng",Jakarta
2022-04-05 03:19:00+00:00,1511181583868657666,HenryJ4ck,"@detikcom Sehat itu mahal @binofficial_ri ..
Fitness,makanan 5 sehat 4 sempurna itu mahal ..
Contoh simple berapa % rakyat Indonesia minum susu setiap hari ?","@detikcom healthy that's expensive @binofficial_ri ..
Fitness, 5 healthy 4 food is expensive ..
Simple examples how many % of Indonesians drink milk daily?",Indonesia
2022-04-05 01:12:20+00:00,1511149708068405250,faqihsyakiran,"Bab dapat tender buat project korang memang laju , COViD spread through air borne . Dah vaccinated tiada keperluan jarak fizikal baik kawal jarak harga makanan lebih berguna . Mahal nak mampus 🥹. Ini semua agenda kroni !","The chapter to tender for your project is fast, covid spread through air borne. Dah Vaccinated No Physical Distance Needs Good Distance Food Price is more useful. Expensive to die 🥹. This is all the crony agenda!","Wilayah Persekutuan Putrajaya,"
2022-04-04 09:28:08+00:00,1510912090667876352,yattshahir,"Memamg betul la, harga makanan dekat bazar mahal. Satu petang boleh habis RM30-40 sekaligus 😂","That's right, the price of food near the bazaar is expensive. One evening can be rm30-40 at a time 😂","Johore, Malaysia"
2022-04-04 03:45:51+00:00,1510825951705575424,faqihsyakiran,🥹 Kalau gini masak dkt rumah je lah.  Makanan pon mahal nak mampus dari restaurant.  Sedap pon belom terjamin https://t.co/IxlzHsleE7,🥹 If you cook this at home. Expensive pounds of food want to die from the restaurant. Delicious pounds guaranteed https://t.co/ixlzhslee7,"Wilayah Persekutuan Putrajaya,"
2022-04-03 23:50:22+00:00,1510766692128894978,Nur_aisyahk17,"Beli makanan Mahal tidak mikir, giliran beli baju Yang harganya sama kayak makanan mikirnya berkali kali","Buy expensive foods don't think, it's your turn to buy clothes that are just as good as they think they think many times",+62
2022-04-02 20:58:53+00:00,1510361146213416961,ayunisyaza1,"😱😱baru aritu tgk live ayuh malaysia rafizi kupas pasal krisis di sri lanka. Leaders dia suka buat projek mengarut, sumber utama pelancongan je, sumber makanan bnyk import, rakyat yg babies xde susu nak minum. Menteri mesyuarat keluar masuk kereta mahal. Talks about incompetency","😱😱News are not live in Malaysia Rafizi is a crisis in Sri Lanka. Leaders love to do ridiculous projects, major sources of tourism, imports of imports, people who babies xde milk to drink. The Minister of Meeting in and out of expensive cars. Talks about Incompetency",Malaysia
2022-04-02 08:36:44+00:00,1510174380919197697,akagaminosegs,@banjarbase wadah behera. tolog lah di perhatikan banar nang satu itu. dan jua tolong di mandikan 3x sehari. paling kada 1 minggu sekali. makanan jua jangan pembarang. harus lebih mahal dari makanan kita. vaksin jua penting.,@banjarbase Wadah Behera. Tolog it is noticed that Banar Nang was one. And please take a bath 3x a day. At least once a week. Food is not the author. should be more expensive than our food. The vaccine is important.,"Kalimantan Selatan, Indonesia"
2022-04-01 11:49:54+00:00,1509860604680769536,mariaIeera,@inezhardono 😆😆😆 tentu makanan majikan lebih mahal,@inezhardono 😆😆😆 Of course employer food is more expensive,"Kota Bogor, Jawa Barat"
2022-03-31 22:36:25+00:00,1509660916883025921,dirikuboneka,Dekat sana aku tak jmp org minta sedekah. Tpi tak expect pon pakcik tu dia bagi makanan tu lagi mahal dari 500yen aku bagi pada dia. Rasa serba salah bila nak balik tu 😂,Nearby I didn't ask for a charity. But he didn't expect his uncle to give that food more expensive from 500yen to him. Feeling bad when you want to go back 😂,"Muar, Johor"
2022-03-30 13:22:30+00:00,1509159133186240513,MasnyaTatjana,Harga makanan impor dll kemungkinan terkena pajak 11%. Jd lebih mahal ntinya,Impor food prices etc. may be hit by 11%. JD is more expensive,
2022-03-30 09:24:54+00:00,1509099339389739009,aji_jajaul37,"Anjayy..kayak away ke singapore "" banyakin promag bang..disono makanan mahal..""","Anjayy..then away to Singapore ""Lots of Promag Bang..disono expensive food ..""",Kemayoran
2022-03-30 08:57:25+00:00,1509092421917093889,RasgoRomango,@MohdBasld @Mfaizaltalib Jual mahal makanan tak sedap x laku gak 🤣.,@Mohdbasld @mfaizaltalib sells expensive food not good x.,"Kedah, Malaysia"
2022-03-27 11:59:33+00:00,1508051094684856320,AsepRohmandar4,"Akibat Migor Dan Sembako Mahal, Para Pedagang  Makanan Yang Naikan Harganya Dan Mengurangi Menunya @KompasTV https://t.co/rYE8ZCdfwt","As a result of expensive migorants and foods, food traders are worth the price and reduce their men's @kompastv https://t.co/rye8zcdfwt","Bandung, Jawa Barat"
2022-03-26 13:44:17+00:00,1507715060797386755,Outstandjing,"Di sini ada dua hal yg berbeda

Pertama, makanan Vegan, itu sangat lumrah di Indonesia seperti yg sudah banyak disebut netizen lain

Kedua,  Salad - khususnya dari keluarga Lettuce dan sejenisnya, dlm kondisi: segar, crisp, dan bebas pestisida...  

IYA ITU MAHAL","Here are two different things

First, vegan food, it is so common in Indonesia as many other netizens have been called

Second, salads - especially from the Lettuce family and the like, in conditions: fresh, crisp, and free pesticides ...

Yes that is expensive",Little castle
2022-03-26 12:24:13+00:00,1507694912900239362,lemonsque,"besok trakhir kerja meh pulang ke semarang, makan makanan penjara😭😭😭🤌 ada ada aja tempe rebus gara” mahal minyak yeee🙂","Tomorrow is the end of work almost returning home, eating prison food😭😭😭🤌 There is no boiled boiler ”expensive oil yeee🙂","Semarang, Jawa Tengah"
2022-03-26 10:33:50+00:00,1507667134453002243,rollersk8erboi,"mungkin karena minyak lagi mahal gue ngegojek makanan yang digoreng2 gitu kurang enak rasanya.....

bahkan ada bbrp yang agak bau sangit gitu loh...

untuk sementara ga gojek yang goreng2 dulu deh","Maybe because the oil is more expensive that the fried foods are so bad .....

There is even a BBRP that smells like that ...

For a while, the fried thing was first",Ultima Thule
2022-03-26 09:22:54+00:00,1507649283004448772,AfindiNoor,"Harga barang semakin mahal
Harga makanan pun naik 3-4 kali lebih dari sebelum ni
#menteri semua buat menatang apa pun xtau
Kira dok pulun nak rembat duit kerajaan dengan duit rakyat ja...
Bagi gaji tinggi dengan siap elaun apa bagai, apa kerja yang menteri tu semua buat???","The price of goods is increasingly expensive
Food prices rose 3-4 times more than before
#MENTIERIA ALL MAKE ANYTHING EVERYONE
I guess the dock wants to spend government money with the people's money ...
For high salaries with what allowance, what does the minister do?",Kuala Lumpur Federal Territory
2022-03-26 05:08:51+00:00,1507585348565893121,abamnaza,"Bila mahal ni banyak benda kena tengok. 1,makanan,2,sewa kedai,3,experience,4 poket sendiri.","When this is expensive there are many things to see. 1, food, 2, shop rent, 3, experience, 4 pockets themselves.",Puchong
2022-03-25 15:40:23+00:00,1507381890080141312,IddinZulkifle,ah mengkomee mahal bebenorrr makanan kedai toyeee ni,ah mengkomee expensive bebenorrr food shop toyeee,Kuantan
