Datetime,ID,Username,Text,Translated_Tweets,Location
2023-01-27 14:42:10+00:00,1.62E+18,Mohdfaiz13,@AppleDom_ @redzuanNewsMPB Kalau naik kan gaji minima secara drastik harga barang akan naik nanti.,@Appledom_ @redzuannewsmpb if the minimum wage drastically drastically the price would go up later.,"Shah Alam, Selangor"
2023-01-27 14:42:10+00:00,1.62E+18,Mohdfaiz13,@AppleDom_ @redzuanNewsMPB Kalau naik kan gaji minima secara drastik harga barang akan naik nanti.,@Appledom_ @redzuannewsmpb if the minimum wage drastically drastically the price would go up later.,"Shah Alam, Selangor"
2023-01-27 14:42:10+00:00,1.62E+18,Mohdfaiz13,@AppleDom_ @redzuanNewsMPB Kalau naik kan gaji minima secara drastik harga barang akan naik nanti.,@Appledom_ @redzuannewsmpb if the minimum wage drastically drastically the price would go up later.,"Shah Alam, Selangor"
2023-01-27 14:42:10+00:00,1.62E+18,Mohdfaiz13,@AppleDom_ @redzuanNewsMPB Kalau naik kan gaji minima secara drastik harga barang akan naik nanti.,@Appledom_ @redzuannewsmpb if the minimum wage drastically drastically the price would go up later.,"Shah Alam, Selangor"
2023-01-29 13:51:00+00:00,1.62E+18,chelliah_joel,"@HmzH3989 @DudeYumi @YazidAiman4 Korang ni kongkek arini, nk anak esok… menguji konon…. 33 bulan tu kerajaan butoh tebuk atap tu, x buat apa pun korang diam… 4 kali barang mentah semua naik harga, diam gak… skrang mentah2 penungang agama dah xdpt tebuk atap korang ckp diuji mcm korang merempqt tgh jalan","@Hmzh3989 @dudeyumi @yazidaiman4 korang ni kongkek arini, nk son tomorrow… test supposedly…. 33 months ago the kingdom of the roof, x for whatever you are ... 4 times the raw items are rising prices, silence ... raw raw religion already xdpt the roof of the roof you are tested mcm",
2023-01-29 13:51:00+00:00,1.62E+18,chelliah_joel,"@HmzH3989 @DudeYumi @YazidAiman4 Korang ni kongkek arini, nk anak esok… menguji konon…. 33 bulan tu kerajaan butoh tebuk atap tu, x buat apa pun korang diam… 4 kali barang mentah semua naik harga, diam gak… skrang mentah2 penungang agama dah xdpt tebuk atap korang ckp diuji mcm korang merempqt tgh jalan","@Hmzh3989 @dudeyumi @yazidaiman4 korang ni kongkek arini, nk son tomorrow… test supposedly…. 33 months ago the kingdom of the roof, x for whatever you are ... 4 times the raw items are rising prices, silence ... raw raw religion already xdpt the roof of the roof you are tested mcm",
2023-01-29 13:51:00+00:00,1.62E+18,chelliah_joel,"@HmzH3989 @DudeYumi @YazidAiman4 Korang ni kongkek arini, nk anak esok… menguji konon…. 33 bulan tu kerajaan butoh tebuk atap tu, x buat apa pun korang diam… 4 kali barang mentah semua naik harga, diam gak… skrang mentah2 penungang agama dah xdpt tebuk atap korang ckp diuji mcm korang merempqt tgh jalan","@Hmzh3989 @dudeyumi @yazidaiman4 korang ni kongkek arini, nk son tomorrow… test supposedly…. 33 months ago the kingdom of the roof, x for whatever you are ... 4 times the raw items are rising prices, silence ... raw raw religion already xdpt the roof of the roof you are tested mcm",
2023-01-29 13:51:00+00:00,1.62E+18,chelliah_joel,"@HmzH3989 @DudeYumi @YazidAiman4 Korang ni kongkek arini, nk anak esok… menguji konon…. 33 bulan tu kerajaan butoh tebuk atap tu, x buat apa pun korang diam… 4 kali barang mentah semua naik harga, diam gak… skrang mentah2 penungang agama dah xdpt tebuk atap korang ckp diuji mcm korang merempqt tgh jalan","@Hmzh3989 @dudeyumi @yazidaiman4 korang ni kongkek arini, nk son tomorrow… test supposedly…. 33 months ago the kingdom of the roof, x for whatever you are ... 4 times the raw items are rising prices, silence ... raw raw religion already xdpt the roof of the roof you are tested mcm",
2023-01-31 02:25:56+00:00,1.62E+18,shahhazhar,"@fahmi_fadzil Ahhh sembangg.. minyak masak still kurang kat pasaran. Telur takda. Gula kena catu, barang mahal, milo mahal, susu pekat naik harga,petrol still same, minyak paket kena catu, nescafe naik harga, barang plastik takda kawalan, eh korang sambung la","@fahmi_fadzil ahhh Sembangang .. Cooking oil is still less in the market. No eggs. Sugar sugar, expensive goods, expensive milo, concentrated milk prices, gasoline still same, packet oil, nescafe rise, plastic goods control, eh you connect",Kuala Lumpur
2023-01-31 02:25:56+00:00,1.62E+18,shahhazhar,"@fahmi_fadzil Ahhh sembangg.. minyak masak still kurang kat pasaran. Telur takda. Gula kena catu, barang mahal, milo mahal, susu pekat naik harga,petrol still same, minyak paket kena catu, nescafe naik harga, barang plastik takda kawalan, eh korang sambung la","@fahmi_fadzil ahhh Sembangang .. Cooking oil is still less in the market. No eggs. Sugar sugar, expensive goods, expensive milo, concentrated milk prices, gasoline still same, packet oil, nescafe rise, plastic goods control, eh you connect",Kuala Lumpur
2023-01-31 02:25:56+00:00,1.62E+18,shahhazhar,"@fahmi_fadzil Ahhh sembangg.. minyak masak still kurang kat pasaran. Telur takda. Gula kena catu, barang mahal, milo mahal, susu pekat naik harga,petrol still same, minyak paket kena catu, nescafe naik harga, barang plastik takda kawalan, eh korang sambung la","@fahmi_fadzil ahhh Sembangang .. Cooking oil is still less in the market. No eggs. Sugar sugar, expensive goods, expensive milo, concentrated milk prices, gasoline still same, packet oil, nescafe rise, plastic goods control, eh you connect",Kuala Lumpur
2023-01-31 11:42:13+00:00,1.62E+18,nick_amirrul,"@brgsjks Confirm harga barang melambung naik. Mister Potato dari harga RM3.99 terus RM399 without doubt! Ye la semua org ada duit kot. Tapi kalau aku tetap kerja mcm biasa, RM1j tu simpan","@brgsjks confirm the price of the goods upside down. Mister Potato from RM3.99 continues RM399 without double! Ye la everyone has money. But if I keep working on a normal mcm, RM1J saves it","Kuala Terengganu, Terengganu"
2023-02-01 02:41:51+00:00,1.62E+18,AzizolKhairul,Tak guna jugak average gaji rakyat malaysia starting 1.5k  Tetap rasa macam keje gaji bawah 1.5k.. gaji naik harga barang pun naik macam nak mati. Aku ni haa nak belanja makan pun kene catu. Hmmm,No need for average average Malaysian salary starting 1.5k still feels like a salary below 1.5k .. The price of the price goes up and down. I want to go shopping here. Hmmm,"Kuala Terengganu, Terengganu"
2023-02-01 02:41:51+00:00,1.62E+18,AzizolKhairul,Tak guna jugak average gaji rakyat malaysia starting 1.5k  Tetap rasa macam keje gaji bawah 1.5k.. gaji naik harga barang pun naik macam nak mati. Aku ni haa nak belanja makan pun kene catu. Hmmm,No need for average average Malaysian salary starting 1.5k still feels like a salary below 1.5k .. The price of the price goes up and down. I want to go shopping here. Hmmm,"Kuala Terengganu, Terengganu"
2023-02-01 02:41:51+00:00,1.62E+18,AzizolKhairul,Tak guna jugak average gaji rakyat malaysia starting 1.5k  Tetap rasa macam keje gaji bawah 1.5k.. gaji naik harga barang pun naik macam nak mati. Aku ni haa nak belanja makan pun kene catu. Hmmm,No need for average average Malaysian salary starting 1.5k still feels like a salary below 1.5k .. The price of the price goes up and down. I want to go shopping here. Hmmm,"Kuala Terengganu, Terengganu"
2023-02-01 02:41:51+00:00,1.62E+18,AzizolKhairul,Tak guna jugak average gaji rakyat malaysia starting 1.5k  Tetap rasa macam keje gaji bawah 1.5k.. gaji naik harga barang pun naik macam nak mati. Aku ni haa nak belanja makan pun kene catu. Hmmm,No need for average average Malaysian salary starting 1.5k still feels like a salary below 1.5k .. The price of the price goes up and down. I want to go shopping here. Hmmm,"Kuala Terengganu, Terengganu"
2023-02-02 01:42:13+00:00,1.62E+18,idgafzlnie,"harga barang turun, harga makanan kat kedai still camtu jugak, takde pun nak turun turun. bab naikkan harga laju je dgn alasan ""barang naik harga"" 😤","The price of the goods is down, the food price at the store is still on the lookout, no one wants to go down. Chapter Raising the Rise Price on the Reason ""Goods Price"" 😤",
2023-02-02 01:42:13+00:00,1.62E+18,idgafzlnie,"harga barang turun, harga makanan kat kedai still camtu jugak, takde pun nak turun turun. bab naikkan harga laju je dgn alasan ""barang naik harga"" 😤","The price of the goods is down, the food price at the store is still on the lookout, no one wants to go down. Chapter Raising the Rise Price on the Reason ""Goods Price"" 😤",
2023-02-02 01:42:13+00:00,1.62E+18,idgafzlnie,"harga barang turun, harga makanan kat kedai still camtu jugak, takde pun nak turun turun. bab naikkan harga laju je dgn alasan ""barang naik harga"" 😤","The price of the goods is down, the food price at the store is still on the lookout, no one wants to go down. Chapter Raising the Rise Price on the Reason ""Goods Price"" 😤",
2023-02-02 01:42:13+00:00,1.62E+18,idgafzlnie,"harga barang turun, harga makanan kat kedai still camtu jugak, takde pun nak turun turun. bab naikkan harga laju je dgn alasan ""barang naik harga"" 😤","The price of the goods is down, the food price at the store is still on the lookout, no one wants to go down. Chapter Raising the Rise Price on the Reason ""Goods Price"" 😤",
2023-02-02 07:00:19+00:00,1.62E+18,chesuriati,"@hmetromy kenapa harga barang asyik naik? Dividen tak naik mana, gaji tak naik mana, bila harga baja naik, hasil tani semua naik. Baja ni dari mana sebenarnya?","@hmetromy Why is the price of the goods going up? Dividends do not rise, pay no rise, when fertilizer prices go up, all the farms go up. Where is this steel from?",Turkey
2023-02-02 07:00:19+00:00,1.62E+18,chesuriati,"@hmetromy kenapa harga barang asyik naik? Dividen tak naik mana, gaji tak naik mana, bila harga baja naik, hasil tani semua naik. Baja ni dari mana sebenarnya?","@hmetromy Why is the price of the goods going up? Dividends do not rise, pay no rise, when fertilizer prices go up, all the farms go up. Where is this steel from?",Turkey
2023-02-02 07:00:19+00:00,1.62E+18,chesuriati,"@hmetromy kenapa harga barang asyik naik? Dividen tak naik mana, gaji tak naik mana, bila harga baja naik, hasil tani semua naik. Baja ni dari mana sebenarnya?","@hmetromy Why is the price of the goods going up? Dividends do not rise, pay no rise, when fertilizer prices go up, all the farms go up. Where is this steel from?",Turkey
2023-02-04 08:16:44+00:00,1.62E+18,nabilakhairudin,"Semua barang naik harga sekarang ni. Groceries naik purata RM 1 setiap barang, kalau barang harga RM 50 jadi RM 60. Begitulah seterusnya","All items go up now. Groceries rose an average of RM 1 per item, if the goods cost RM 50 so RM 60. That's it",Banting
2023-02-04 08:16:44+00:00,1.62E+18,nabilakhairudin,"Semua barang naik harga sekarang ni. Groceries naik purata RM 1 setiap barang, kalau barang harga RM 50 jadi RM 60. Begitulah seterusnya","All items go up now. Groceries rose an average of RM 1 per item, if the goods cost RM 50 so RM 60. That's it",Banting
2023-02-04 08:16:44+00:00,1.62E+18,nabilakhairudin,"Semua barang naik harga sekarang ni. Groceries naik purata RM 1 setiap barang, kalau barang harga RM 50 jadi RM 60. Begitulah seterusnya","All items go up now. Groceries rose an average of RM 1 per item, if the goods cost RM 50 so RM 60. That's it",Banting
2023-02-06 03:34:13+00:00,1.62E+18,unluckyXenough,"Malaysia ni harga barang semua naik dah, kot yang turun itu hujan je.","Malaysia's price is all up, the coat is raining.","Amsterdam, The Netherlands"
2023-02-06 09:12:58+00:00,1.62E+18,zackzackh123,"Barang naik sejak kerajaan 33 bulan PAs PN ambil alih..
Time tu ko gi mana hanat?
Senyap sepi time tu..

Tiba2 skrg puak ko terpaling juara melalak itu ini..

Btw bnyk dah brg2 keperluan dah ⬇️ harga sjk PH ambil alih..","Items have been up since the 33 -month government of PAS has taken over.
Where is my time?
Quiet time ..

Suddenly now my tribe turned to the champion of this ..

Btw bnyk already brg2 requirements already ⬇️ Price SJK PH take over ..",Malaysia
2023-02-06 09:12:58+00:00,1.62E+18,zackzackh123,"Barang naik sejak kerajaan 33 bulan PAs PN ambil alih..
Time tu ko gi mana hanat?
Senyap sepi time tu..

Tiba2 skrg puak ko terpaling juara melalak itu ini..

Btw bnyk dah brg2 keperluan dah ⬇️ harga sjk PH ambil alih..","Items have been up since the 33 -month government of PAS has taken over.
Where is my time?
Quiet time ..

Suddenly now my tribe turned to the champion of this ..

Btw bnyk already brg2 requirements already ⬇️ Price SJK PH take over ..",Malaysia
2023-02-06 09:12:58+00:00,1.62E+18,zackzackh123,"Barang naik sejak kerajaan 33 bulan PAs PN ambil alih..
Time tu ko gi mana hanat?
Senyap sepi time tu..

Tiba2 skrg puak ko terpaling juara melalak itu ini..

Btw bnyk dah brg2 keperluan dah ⬇️ harga sjk PH ambil alih..","Items have been up since the 33 -month government of PAS has taken over.
Where is my time?
Quiet time ..

Suddenly now my tribe turned to the champion of this ..

Btw bnyk already brg2 requirements already ⬇️ Price SJK PH take over ..",Malaysia
2023-02-06 10:14:07+00:00,1.62E+18,NaimNawrouz,@zua_al_azmi Lepaihtu kata barang naik harga. Apa cheese dia datang dari kambing gunung ledang kahh nak mahai mcm tu..,@zua_al_azmi says the price goes up. What cheese he came from the Ledang Mountain goat to want to do it ..,"Los Angeles, CA"
2023-02-06 10:14:07+00:00,1.62E+18,NaimNawrouz,@zua_al_azmi Lepaihtu kata barang naik harga. Apa cheese dia datang dari kambing gunung ledang kahh nak mahai mcm tu..,@zua_al_azmi says the price goes up. What cheese he came from the Ledang Mountain goat to want to do it ..,"Los Angeles, CA"
2023-02-06 10:14:07+00:00,1.62E+18,NaimNawrouz,@zua_al_azmi Lepaihtu kata barang naik harga. Apa cheese dia datang dari kambing gunung ledang kahh nak mahai mcm tu..,@zua_al_azmi says the price goes up. What cheese he came from the Ledang Mountain goat to want to do it ..,"Los Angeles, CA"
2023-02-06 10:14:07+00:00,1.62E+18,NaimNawrouz,@zua_al_azmi Lepaihtu kata barang naik harga. Apa cheese dia datang dari kambing gunung ledang kahh nak mahai mcm tu..,@zua_al_azmi says the price goes up. What cheese he came from the Ledang Mountain goat to want to do it ..,"Los Angeles, CA"
2023-02-09 06:19:39+00:00,1.62E+18,Justlikeaina,"Memang mahal sebagai pembeli. Tapi sebagai penjual mmg harga barang naik gile babi skrng. Diorng pnye sales pn belum tentu wholly cover operation cost. Sbb one thing people lupa about peniaga tepi jalan are they use electric, air, sabun nk membasuh, minyak kerete semue sendiri.","It's expensive as a buyer. But as a seller the price of a pig is up now. Diorng pnye sales pn is not necessarily wholly cover operation cost. As one thing people forget about the roadside traders are use electric, water, soap nk wash, semue semue oil oil.",Malaysia
2023-02-09 06:19:39+00:00,1.62E+18,Justlikeaina,"Memang mahal sebagai pembeli. Tapi sebagai penjual mmg harga barang naik gile babi skrng. Diorng pnye sales pn belum tentu wholly cover operation cost. Sbb one thing people lupa about peniaga tepi jalan are they use electric, air, sabun nk membasuh, minyak kerete semue sendiri.","It's expensive as a buyer. But as a seller the price of a pig is up now. Diorng pnye sales pn is not necessarily wholly cover operation cost. As one thing people forget about the roadside traders are use electric, water, soap nk wash, semue semue oil oil.",Malaysia
2023-02-09 06:19:39+00:00,1.62E+18,Justlikeaina,"Memang mahal sebagai pembeli. Tapi sebagai penjual mmg harga barang naik gile babi skrng. Diorng pnye sales pn belum tentu wholly cover operation cost. Sbb one thing people lupa about peniaga tepi jalan are they use electric, air, sabun nk membasuh, minyak kerete semue sendiri.","It's expensive as a buyer. But as a seller the price of a pig is up now. Diorng pnye sales pn is not necessarily wholly cover operation cost. As one thing people forget about the roadside traders are use electric, water, soap nk wash, semue semue oil oil.",Malaysia
2023-02-09 06:19:39+00:00,1.62E+18,Justlikeaina,"Memang mahal sebagai pembeli. Tapi sebagai penjual mmg harga barang naik gile babi skrng. Diorng pnye sales pn belum tentu wholly cover operation cost. Sbb one thing people lupa about peniaga tepi jalan are they use electric, air, sabun nk membasuh, minyak kerete semue sendiri.","It's expensive as a buyer. But as a seller the price of a pig is up now. Diorng pnye sales pn is not necessarily wholly cover operation cost. As one thing people forget about the roadside traders are use electric, water, soap nk wash, semue semue oil oil.",Malaysia
2023-02-10 03:27:20+00:00,1.62E+18,Senggiaw,"Kenaikan harga barang menjejaskan rakyat, terutama yang berpendapatan rendah. Kerajaan Malaysia melulus Perintah Gaji Minimum pada RM1,500 sebulan. Penguatkuasaan? 'Menu Rahmah' di tempat makanan yang tertentu diumumkan. Kawalan harga barang adalah penting. https://t.co/4GJNFwAX6H","The increase in prices of goods affects the people, especially the low -income. The Malaysian government approves a minimum wage order at RM1,500 a month. Enforcement? The 'Rahmah menu' at certain foods is announced. The price control of goods is important. https://t.co/4gjnfwax6h",
2023-02-10 03:27:20+00:00,1.62E+18,Senggiaw,"Kenaikan harga barang menjejaskan rakyat, terutama yang berpendapatan rendah. Kerajaan Malaysia melulus Perintah Gaji Minimum pada RM1,500 sebulan. Penguatkuasaan? 'Menu Rahmah' di tempat makanan yang tertentu diumumkan. Kawalan harga barang adalah penting. https://t.co/4GJNFwAX6H","The increase in prices of goods affects the people, especially the low -income. The Malaysian government approves a minimum wage order at RM1,500 a month. Enforcement? The 'Rahmah menu' at certain foods is announced. The price control of goods is important. https://t.co/4gjnfwax6h",
2023-02-10 03:27:20+00:00,1.62E+18,Senggiaw,"Kenaikan harga barang menjejaskan rakyat, terutama yang berpendapatan rendah. Kerajaan Malaysia melulus Perintah Gaji Minimum pada RM1,500 sebulan. Penguatkuasaan? 'Menu Rahmah' di tempat makanan yang tertentu diumumkan. Kawalan harga barang adalah penting. https://t.co/4GJNFwAX6H","The increase in prices of goods affects the people, especially the low -income. The Malaysian government approves a minimum wage order at RM1,500 a month. Enforcement? The 'Rahmah menu' at certain foods is announced. The price control of goods is important. https://t.co/4gjnfwax6h",
2023-02-11 17:28:55+00:00,1.62E+18,mathnoor,"@Sysafwann @SinarOnline @McmcReact Ko...
Kalau boleh paham cina cakap.....
Kompem ko meluat...
Why.....
Mmg Kena kutuk je melayu....
Ge kedai cina beli barang Kompem kena sembelih... harga.....
Beli minyak masak....
Stok xde harga naik....
Beli gula..
Stok xde harga naik....
Beli telur
Stok xde harga naik..
Rasis","@Sysafwann @sinaronline @mcmcreact ko ...
If you can understand the Chinese talk .....
My comfy is ...
Why .....
Mmg has to curse in Malay ....
Ge Chinese shop buying compartments to be slaughtered ... Price .....
Buy cooking oil ....
Stock xde price goes up ....
Buy sugar ..
Stock xde price goes up ....
Buy an egg
Stock xde price goes up ..
Racist","Johore, Malaysia"
2023-02-12 07:51:46+00:00,1.62E+18,kurtkoden,Ape la nasib peniaga macam kami nie barang harga borong pun naik. Kami naikkan harga jualan memang customer tak membeli la jawapnya. Ramadan hampir tiba dan raya akan menjelma…..,But the fate of traders like us is the wholesale price of wholesale. We raise the sale price of the customer not to buy it. Ramadan is almost here and the highway will appear… ..,Malaysia
2023-02-12 07:51:46+00:00,1.62E+18,kurtkoden,Ape la nasib peniaga macam kami nie barang harga borong pun naik. Kami naikkan harga jualan memang customer tak membeli la jawapnya. Ramadan hampir tiba dan raya akan menjelma…..,But the fate of traders like us is the wholesale price of wholesale. We raise the sale price of the customer not to buy it. Ramadan is almost here and the highway will appear… ..,Malaysia
2023-02-12 07:51:46+00:00,1.62E+18,kurtkoden,Ape la nasib peniaga macam kami nie barang harga borong pun naik. Kami naikkan harga jualan memang customer tak membeli la jawapnya. Ramadan hampir tiba dan raya akan menjelma…..,But the fate of traders like us is the wholesale price of wholesale. We raise the sale price of the customer not to buy it. Ramadan is almost here and the highway will appear… ..,Malaysia
2023-02-13 13:05:26+00:00,1.63E+18,asy_raaf,"@thegrxyvibe Tak, harga barang pun sama naik","@thegrxyvibe no, the price of the goods is the same","gombak, bukit mertajam"
2023-02-14 04:09:29+00:00,1.63E+18,AlepAdon,"Tempat jual makanan mahal kau orang marah-marahkan sampai viral, aku jual nasi lemak RM1.50 lagi ni hadap naik turun harga barang macam nak gila korang buat bodoh je eh. 

Timun naik 300%
Ikan bilis naik 35%
Telur naik 40%
Beras naik 15%

Portion dan kualiti masih sama.","The place where you sell expensive foods are angry until viral, I sell RM1.50 fat rice again in the face of the price of goods like you are crazy for stupid je eh.

Cucumber goes up 300%
Anchovies up 35%
Eggs up 40%
Rice up 15%

The portion and quality are still the same.",
2023-02-14 04:09:29+00:00,1.63E+18,AlepAdon,"Tempat jual makanan mahal kau orang marah-marahkan sampai viral, aku jual nasi lemak RM1.50 lagi ni hadap naik turun harga barang macam nak gila korang buat bodoh je eh. 

Timun naik 300%
Ikan bilis naik 35%
Telur naik 40%
Beras naik 15%

Portion dan kualiti masih sama.","The place where you sell expensive foods are angry until viral, I sell RM1.50 fat rice again in the face of the price of goods like you are crazy for stupid je eh.

Cucumber goes up 300%
Anchovies up 35%
Eggs up 40%
Rice up 15%

The portion and quality are still the same.",
2023-02-15 03:07:27+00:00,1.63E+18,PijaEpyja,Tapi nak dapat harga macam kat langkawi tak dpt laa. Barang byk pakat naik harga dah,But I want to get a price in Langkawi. Items are rising prices,"Kedah, Malaysia"
2023-02-15 03:07:27+00:00,1.63E+18,PijaEpyja,Tapi nak dapat harga macam kat langkawi tak dpt laa. Barang byk pakat naik harga dah,But I want to get a price in Langkawi. Items are rising prices,"Kedah, Malaysia"
2023-02-15 03:07:27+00:00,1.63E+18,PijaEpyja,Tapi nak dapat harga macam kat langkawi tak dpt laa. Barang byk pakat naik harga dah,But I want to get a price in Langkawi. Items are rising prices,"Kedah, Malaysia"
2023-02-15 03:07:27+00:00,1.63E+18,PijaEpyja,Tapi nak dapat harga macam kat langkawi tak dpt laa. Barang byk pakat naik harga dah,But I want to get a price in Langkawi. Items are rising prices,"Kedah, Malaysia"
2023-02-17 00:52:11+00:00,1.63E+18,AldillaIshak77,"Semua barang dah naik harga paling terkejut butter dari 250g dah tinggal 227g harga sama jilake kalau x perasan
Raya nanti makan Nasi Goreng Kangkung tepi parit macam Menteri Ahmad Maslan bodoh cakap
Jari tengah","All the goods have risen the most shocking butter of 250g already 227g the price of the jilake if x notice
Raya will be eating fried rice edge of the ditch like Minister Ahmad Maslan is stupid
Middle finger",
2023-02-17 06:45:48+00:00,1.63E+18,johnlabuana,@ahmadmaslan @anwaribrahim @KWSPMalaysia Covid selesai harga barang naik… apa benda la… yg tak layak tak payah bagi keluar la,@ahmadmaslan @anwaribrahim @kwspmalaysia covid finish the price of goods ... what is it ...,
2023-02-17 06:45:48+00:00,1.63E+18,johnlabuana,@ahmadmaslan @anwaribrahim @KWSPMalaysia Covid selesai harga barang naik… apa benda la… yg tak layak tak payah bagi keluar la,@ahmadmaslan @anwaribrahim @kwspmalaysia covid finish the price of goods ... what is it ...,
2023-02-17 06:45:48+00:00,1.63E+18,johnlabuana,@ahmadmaslan @anwaribrahim @KWSPMalaysia Covid selesai harga barang naik… apa benda la… yg tak layak tak payah bagi keluar la,@ahmadmaslan @anwaribrahim @kwspmalaysia covid finish the price of goods ... what is it ...,
2023-02-17 06:45:48+00:00,1.63E+18,johnlabuana,@ahmadmaslan @anwaribrahim @KWSPMalaysia Covid selesai harga barang naik… apa benda la… yg tak layak tak payah bagi keluar la,@ahmadmaslan @anwaribrahim @kwspmalaysia covid finish the price of goods ... what is it ...,
2023-02-17 14:13:48+00:00,1.63E+18,johnlabuana,@AzfarBakar @anwaribrahim Bloom apa kebenda harga telurn ayam pon takleh nak jaga… hari ni berapa nilai ringgit… kalau industri naik harga elektrik diorg akan naik kan juga harga barang… sama juga,@Azfarbakar @anwaribrahim bloom what is the price of chicken telurn price to take care of it ... today how much is the ringgit ... if the industry rises in the electric price of diorg will go up the price of the goods ...,
2023-02-17 14:13:48+00:00,1.63E+18,johnlabuana,@AzfarBakar @anwaribrahim Bloom apa kebenda harga telurn ayam pon takleh nak jaga… hari ni berapa nilai ringgit… kalau industri naik harga elektrik diorg akan naik kan juga harga barang… sama juga,@Azfarbakar @anwaribrahim bloom what is the price of chicken telurn price to take care of it ... today how much is the ringgit ... if the industry rises in the electric price of diorg will go up the price of the goods ...,
2023-02-17 14:13:48+00:00,1.63E+18,johnlabuana,@AzfarBakar @anwaribrahim Bloom apa kebenda harga telurn ayam pon takleh nak jaga… hari ni berapa nilai ringgit… kalau industri naik harga elektrik diorg akan naik kan juga harga barang… sama juga,@Azfarbakar @anwaribrahim bloom what is the price of chicken telurn price to take care of it ... today how much is the ringgit ... if the industry rises in the electric price of diorg will go up the price of the goods ...,
2023-02-17 14:13:48+00:00,1.63E+18,johnlabuana,@AzfarBakar @anwaribrahim Bloom apa kebenda harga telurn ayam pon takleh nak jaga… hari ni berapa nilai ringgit… kalau industri naik harga elektrik diorg akan naik kan juga harga barang… sama juga,@Azfarbakar @anwaribrahim bloom what is the price of chicken telurn price to take care of it ... today how much is the ringgit ... if the industry rises in the electric price of diorg will go up the price of the goods ...,
2023-02-18 03:45:11+00:00,1.63E+18,ZBinAli4,@fahmi_fadzil Tak salah pun kenyataan dari bos Mydin .Harga barang keperluan akan terus naik..diharap pekara tersebut tidak menjadi penambah beban JANJI untuk rakyat atau perlu siapkan alasan kenapa menu rahmah tak mampu bertahan. Banyak jerat sendiri sedang tunggu jadi kemarahan rakyat ye Yb. https://t.co/aB2RlS7m2c,@fahmi_fadzil is not the only statement from mydin boss. The necessities will continue to rise. Many snares are waiting for the people of YB. https://t.co/ab2rls7m2c,
2023-02-18 03:45:11+00:00,1.63E+18,ZBinAli4,@fahmi_fadzil Tak salah pun kenyataan dari bos Mydin .Harga barang keperluan akan terus naik..diharap pekara tersebut tidak menjadi penambah beban JANJI untuk rakyat atau perlu siapkan alasan kenapa menu rahmah tak mampu bertahan. Banyak jerat sendiri sedang tunggu jadi kemarahan rakyat ye Yb. https://t.co/aB2RlS7m2c,@fahmi_fadzil is not the only statement from mydin boss. The necessities will continue to rise. Many snares are waiting for the people of YB. https://t.co/ab2rls7m2c,
2023-02-18 03:45:11+00:00,1.63E+18,ZBinAli4,@fahmi_fadzil Tak salah pun kenyataan dari bos Mydin .Harga barang keperluan akan terus naik..diharap pekara tersebut tidak menjadi penambah beban JANJI untuk rakyat atau perlu siapkan alasan kenapa menu rahmah tak mampu bertahan. Banyak jerat sendiri sedang tunggu jadi kemarahan rakyat ye Yb. https://t.co/aB2RlS7m2c,@fahmi_fadzil is not the only statement from mydin boss. The necessities will continue to rise. Many snares are waiting for the people of YB. https://t.co/ab2rls7m2c,
2023-02-18 08:38:13+00:00,1.63E+18,neverthar,@mkini_bm Apa gunanya naik gaji kalau barang keperluan naik harga jugak???,@mkini_bm What's the point of raising pay if the necessities go up price ???,"Anywhere, Somewhere"
2023-02-18 08:38:13+00:00,1.63E+18,neverthar,@mkini_bm Apa gunanya naik gaji kalau barang keperluan naik harga jugak???,@mkini_bm What's the point of raising pay if the necessities go up price ???,"Anywhere, Somewhere"
2023-02-18 08:38:13+00:00,1.63E+18,neverthar,@mkini_bm Apa gunanya naik gaji kalau barang keperluan naik harga jugak???,@mkini_bm What's the point of raising pay if the necessities go up price ???,"Anywhere, Somewhere"
2023-02-18 08:38:13+00:00,1.63E+18,neverthar,@mkini_bm Apa gunanya naik gaji kalau barang keperluan naik harga jugak???,@mkini_bm What's the point of raising pay if the necessities go up price ???,"Anywhere, Somewhere"
2023-02-18 09:18:38+00:00,1.63E+18,ZBinAli4,"@fahmi_fadzil Saya bimbang isu ini menjadi sebahagian TEMPIAS paling besar landa dunia ( bukti sekarang cukup jelas ) Adakah menu Rahmah mampu bertahan yang mungkin pengaruhi kenaikan harga barang.Semua taukey menu akan mengeluh , terpaksa beli barang mentah yang tinggi. https://t.co/coAfhZW9v7",@fahmi_fadzil I am worried that this issue is part of the biggest worldwide (now evidence is clear) whether the Rahmah menu can survive which may influence the increase in prices of goods. https://t.co/coafhzw9v7,
2023-02-18 09:18:38+00:00,1.63E+18,ZBinAli4,"@fahmi_fadzil Saya bimbang isu ini menjadi sebahagian TEMPIAS paling besar landa dunia ( bukti sekarang cukup jelas ) Adakah menu Rahmah mampu bertahan yang mungkin pengaruhi kenaikan harga barang.Semua taukey menu akan mengeluh , terpaksa beli barang mentah yang tinggi. https://t.co/coAfhZW9v7",@fahmi_fadzil I am worried that this issue is part of the biggest worldwide (now evidence is clear) whether the Rahmah menu can survive which may influence the increase in prices of goods. https://t.co/coafhzw9v7,
